Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:49:13 AM,115563248,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.6403419883110243,0.4240102355032458,2407567.6666666665,2586634.1976805786,5310587.0,40.0,1.15563064E8,5024481.043478261,797002.7005115923,5310773.0,1370564.0,1.15562889E8,4815120.375000001,1256076.4041505288,5310779.0,188295.0,0,0,0,0,480,500,0.20767848269546732,0.21633175280777847,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,71048.63636363637,332212.63805001037,1558436.0,40.0,5181809.954545454,49152.47616828695,5310587.0,5001635.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:49:14 AM,115599125,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.640143253679472,0.42387864094992067,2408315.104166666,2585101.3091535866,5230192.0,33.0,1.15598872E8,5026037.913043479,778411.0613300027,5230352.0,1455819.0,1.15599069E8,4816627.874999999,1246517.9067530937,5230359.0,179950.0,0,0,0,0,480,500,0.2076140282203693,0.21626461272955136,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,74553.5,348699.7015275533,1635757.0,33.0,5179949.636363637,41581.81506671421,5230192.0,5005646.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:49:33 AM,115751319,24,25,37.0,37.0,37.0,0.0,1.541666666666667,7.552593373581466,37.0,0.0,1.4800000000000002,7.400000000000001,0.6393015702913935,0.42332131005781454,2411485.8125,2585852.07333505,5313018.0,189.0,1.15751009E8,5032652.565217391,760746.9372553783,5313225.0,1545269.0,1.15751112E8,4822963.0,1237203.3777726276,5313223.0,179865.0,0,0,0,0,480,500,0.2073410498242357,0.21598026023357886,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959184,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,78684.18181818182,367697.2915007847,1724944.0,189.0,5182729.999999999,49082.988078986295,5313018.0,5004997.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:51:14 AM,115647880,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6398733811635804,0.4236999415812897,2409330.833333334,2588494.2674075766,5314836.0,36.0,1.15647524E8,5028153.217391304,795555.6522283345,5314872.0,1381684.0,1.1564755E8,4818647.916666666,1256829.52680437,5314978.0,182364.0,0,0,0,0,480,500,0.20752650199899902,0.21617343958229066,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,71273.81818181818,333281.111661103,1563445.0,124.0,5185433.0,51720.12086587717,5314836.0,5007119.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:51:14 AM,115600385,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6401362763627474,0.4238740208347922,2408341.354166667,2585907.6627961183,5259468.0,25.0,1.15600189E8,5026095.173913044,784936.1520871766,5259493.0,1426301.0,1.15600096E8,4816670.666666666,1249641.6594307509,5259642.0,184855.0,0,0,0,0,480,500,0.207611765306837,0.2162622555279552,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,314928.5714285714,1442503.7345890158,6610531.0,32.0,5189837.904761904,18955.88156458239,5259468.0,5178003.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:51:34 AM,115528604,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6405340100880991,0.42413738505833587,2406845.9166666665,2582621.735731544,5202429.0,182.0,1.15528422E8,5022974.869565217,773393.9112449456,5202774.0,1475299.0,1.15528382E8,4813682.583333334,1242218.499097654,5202722.0,184841.0,0,0,0,0,480,500,0.20774076002857267,0.2163966250297632,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,75716.68181818181,353827.8418326369,1659880.0,182.0,5175573.409090908,39735.40715264647,5202429.0,5000206.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:53:15 AM,115758079,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.6392642365808437,0.4232965890873155,2411626.6458333326,2588397.2158363117,5268802.0,4.0,1.15757914E8,5032952.782608695,786336.8183441124,5269100.0,1427846.0,1.15757915E8,4823246.458333333,1246893.977076081,5268972.0,212343.0,0,0,0,0,480,500,0.20732894159378717,0.21596764749352831,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,315804.23809523805,1446570.8484386068,6629157.0,4.0,5196477.428571428,27906.324513578347,5268802.0,5179694.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:53:15 AM,115864486,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.638677152548711,0.4229078442552276,2413843.458333333,2595677.139299009,5342459.0,71.0,1.15864345E8,5037580.217391306,812402.1662395559,5342631.0,1315858.0,1.15864326E8,4827680.25,1268997.4645537508,5342600.0,180295.0,0,0,0,0,480,500,0.20713853596174414,0.21576930829348348,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,68208.18181818181,318846.17436665454,1495751.0,71.0,5198352.09090909,60867.64376275331,5342459.0,5005045.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:53:35 AM,115594263,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.6401701786878472,0.4238964696716826,2408213.8125,2582626.6411232497,5222671.0,129.0,1.15594058E8,5025828.608695653,761524.678246139,5222943.0,1532896.0,1.15594017E8,4816417.374999999,1236529.37390669,5223037.0,179778.0,0,0,0,0,480,500,0.207622760655518,0.21627370901616458,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,78065.49999999999,365060.31156792626,1712519.0,129.0,5176208.0,40617.50350936564,5222671.0,5002622.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:55:16 AM,115965711,25,25,74.0,37.0,37.0,0.0,2.959999999999999,10.24483609759896,37.0,0.0,1.4799999999999995,7.400000000000001,0.9571794890301669,0.4311619319955707,2366647.163265306,2573841.278453118,5244971.0,133.0,1.15965463E8,4831894.291666667,1229807.5769795107,5275673.0,391164.0,1.15965389E8,4831891.208333334,1186237.08353952,5245219.0,653351.0,0,0,0,0,500,512,0.21558096599778534,0.21558096599778534,0.0,37.0,2.176470588235294,8.792510181632869,77.30823529411767,0,0,0,0,1,0,0,0,1.0,2.22,2.96,1.48,0,0,0,0,0,0,25,74,25,37,-1,181,2,0,90843.63636363635,424860.40280505194,1993035.0,133.0,5180310.409090909,40403.96587283534,5244971.0,5013677.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:55:16 AM,116004630,25,25,74.0,37.0,37.0,0.0,2.959999999999999,10.24483609759896,37.0,0.0,1.4799999999999995,7.400000000000001,0.9568583598775324,0.4310172792241137,2367441.428571428,2572079.8293653815,5259086.0,32.0,1.16004545E8,4833522.708333334,1216010.323057386,5264737.0,399291.0,1.16004458E8,4833519.083333334,1174053.327120229,5259171.0,649266.0,0,0,0,0,500,512,0.21550863961205685,0.21550863961205685,0.0,37.0,2.176470588235294,8.792510181632869,77.30823529411767,0,0,0,0,1,0,0,0,1.0,2.22,2.96,1.48,0,0,0,0,0,0,25,74,25,37,-1,171,2,0,94882.54545454543,444395.33444035496,2084536.0,32.0,5178047.363636362,40083.016420739594,5259086.0,5014931.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:55:36 AM,115483771,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581466,37.0,0.0,1.4799999999999995,7.400000000000001,0.6407826775937201,0.4243020432715173,2405911.895833334,2585394.797286202,5224877.0,69.0,1.15483534E8,5021023.217391305,798267.9983711301,5225218.0,1359634.0,1.15483583E8,4811815.958333333,1257633.2750816364,5225225.0,179790.0,0,0,0,0,480,500,0.2078214089493146,0.21648063432220271,0.0,37.0,1.4800000000000004,7.3241005577198255,53.642448979591855,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,70224.54545454546,328125.5128253919,1539313.0,69.0,5179029.2272727275,39604.19639373468,5224877.0,5012672.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:57:17 AM,116775816,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.2673857059581584,0.4452976804717853,2289721.8823529407,2546098.22033567,5214810.0,117.0,1.16775497E8,4865645.708333335,1083462.779175197,5215039.0,1035143.0,1.1677541E8,4491361.923076923,1638174.5743927762,5215023.0,177090.0,0,0,0,0,500,540,0.21408542330374294,0.2312122571680424,0.0,37.0,2.79245283018868,9.867114164985,97.35994194484766,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,181,2,0,140459.31818181818,465087.992242675,1872785.0,117.0,5167513.863636363,53122.5596775495,5214810.0,5005015.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:57:17 AM,116874853,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.2663117531364938,0.44492034569660593,2291663.7843137262,2544942.0122413742,5213990.0,31.0,1.16874687E8,4869778.625,1069671.9985534702,5214182.0,1092918.0,1.16874822E8,4495185.461538463,1628913.4162409056,5214176.0,187205.0,0,0,0,0,500,540,0.21390401235413747,0.23101633334246846,0.0,37.0,2.79245283018868,9.867114164985,97.35994194484766,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,145440.1818181818,480400.6163802632,1916718.0,31.0,5167051.727272727,54034.19654007633,5213990.0,5000017.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:57:37 AM,117340573,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.24483609759896,37.0,0.0,2.7407407407407405,9.874569484647042,1.2612858128790627,0.44315447479534636,2300795.5490196072,2541383.273493373,5212500.0,129.0,1.17340279E8,4889178.291666665,998936.439327412,5212763.0,1586557.0,1.17340337E8,4513089.884615383,1592433.3653617615,5212748.0,180093.0,0,0,0,0,500,540,0.21305503595930111,0.23009943883604522,0.0,37.0,2.79245283018868,9.867114164985,97.35994194484766,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,166650.5454545455,538834.9487073479,1886242.0,129.0,5167001.136363638,53836.48441548375,5212500.0,5001467.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 11:59:19 AM,115724497,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.6394497441626382,0.423419425188774,2410927.020833333,2590690.9965102305,5299001.0,28.0,1.15724469E8,5031498.652173912,803837.1205585579,5299085.0,1346989.0,1.15724321E8,4821846.708333333,1259399.9253342662,5299089.0,198658.0,0,0,0,0,480,500,0.20738910621490972,0.2160303189738643,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,70390.04545454546,329468.20041039545,1545490.0,28.0,5189806.363636364,48524.22090888069,5299001.0,5027764.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 11:59:19 AM,115836478,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.6388315777349515,0.4230100987704409,2413259.958333333,2588325.2612739312,5263460.0,12.0,1.15836041E8,5036349.608695651,767247.7061033715,5286545.0,1518992.0,1.15836426E8,4826517.75,1240466.568834774,5263841.0,183148.0,0,0,0,0,480,500,0.20718861980593023,0.21582147896451065,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,77623.90909090907,362785.1572161853,1701891.0,12.0,5187668.181818182,27122.034810299167,5263460.0,5103702.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 11:59:39 AM,115682272,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581465,37.0,0.0,1.48,7.3999999999999995,0.6396831486850466,0.42357397683199033,2410047.333333333,2584257.756466752,5266256.0,80.0,1.15681921E8,5029648.739130436,759833.4256185973,5266577.0,1545322.0,1.15682192E8,4820091.333333334,1236096.1795295442,5266591.0,179903.0,0,0,0,0,480,500,0.20746480497893402,0.21610917185305628,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,78654.81818181819,367711.4442474381,1724978.0,127.0,5179626.636363637,42285.96255377881,5266256.0,5015091.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 12:01:20 PM,115440711,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6410216929450478,0.42446031019334246,2405014.8125000005,2589109.1683015237,5248827.0,15.0,1.15440357E8,5019145.956521739,829332.1592560584,5248992.0,1215562.0,1.15440405E8,4810016.875,1276494.3300904857,5248979.0,179811.0,0,0,0,0,480,500,0.20789892744163713,0.21656138275170533,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,63610.36363636364,297365.590739196,1394980.0,15.0,5183680.772727274,43750.56227440794,5248827.0,5004370.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 12:01:20 PM,115552316,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6404025688243237,0.424050349626917,2407339.9166666665,2587392.213286935,5297534.0,0.0,1.15552059E8,5024002.565217391,801433.7811610925,5297650.0,1349396.0,1.15552105E8,4814671.041666666,1259993.2826865276,5297844.0,180434.0,0,0,0,0,480,500,0.20769813042951038,0.21635221919740663,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,73026.19047619049,333787.45159047225,1529794.0,16.0,5182661.590909091,47727.656373636324,5297534.0,5002857.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 12:01:40 PM,115715460,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6394996831019814,0.4234524928648255,2410738.75,2583862.9430378857,5232405.0,161.0,1.15715206E8,5031095.9130434785,754571.7473155891,5232693.0,1570241.0,1.1571519E8,4821466.249999999,1231715.2827974865,5232711.0,189323.0,0,0,0,0,480,500,0.20740530262766965,0.21604719023715588,0.0,37.0,1.4800000000000004,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,321946.52380952385,1474057.757630298,6755262.0,161.0,5188300.6190476185,14759.229703735176,5232405.0,5179596.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 12:03:21 PM,115595179,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6401651058475372,0.42389311062877455,2408232.8958333335,2580164.477558847,5196871.0,140.0,1.15594916E8,5025865.9130434785,749435.7743121827,5197061.0,1588011.0,1.15594959E8,4816456.625,1226035.5042527649,5197106.0,199861.0,0,0,0,0,480,500,0.20762111541001205,0.21627199521876253,0.0,37.0,1.4800000000000004,7.3241005577198255,53.64244897959186,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,322784.85714285704,1477960.8913763005,6773135.0,140.0,5181737.000000001,3969.9879596792894,5196871.0,5178184.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 12:03:21 PM,115643057,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6399000676711616,0.42371761237685024,2409230.354166666,2580753.4739964665,5209796.0,24.0,1.15643022E8,5027957.478260871,749453.4324971201,5209991.0,1590156.0,1.15642912E8,4818454.666666665,1224025.1723743503,5210078.0,212869.0,0,0,0,0,480,500,0.20753515708253892,0.21618245529431135,0.0,37.0,1.4800000000000004,7.3241005577198255,53.64244897959186,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,323587.3333333334,1482153.3824878363,6792235.0,24.0,5183218.000000002,6947.1708054428445,5209796.0,5177110.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 12:03:41 PM,115696456,24,25,37.0,37.0,37.0,0.0,1.5416666666666667,7.552593373581466,37.0,0.0,1.48,7.400000000000001,0.6396047256624697,0.4235220480737975,2410342.8333333335,2585654.273705909,5286322.0,100.0,1.15696226E8,5030270.695652174,767768.8852088023,5286448.0,1509988.0,1.1569605E8,4820668.749999999,1240939.5567731962,5286605.0,179956.0,0,0,0,0,480,500,0.2074393704851253,0.21608267758867222,0.0,37.0,1.4800000000000004,7.3241005577198255,53.64244897959186,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,77060.36363636363,360199.73419975716,1689752.0,100.0,5181851.000000001,46918.706836805344,5286322.0,5002675.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 12:05:22 PM,115743332,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581467,37.0,0.0,1.4799999999999995,7.400000000000001,0.6393456860218955,0.42335052182530913,2411319.416666667,2585372.0086272606,5251753.0,16.0,1.15743306E8,5032317.652173912,757902.4354580458,5251843.0,1556881.0,1.15743157E8,4822631.541666666,1235368.6524445273,5251976.0,180975.0,0,0,0,0,480,500,0.20735535762872284,0.2159951641965863,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,79113.6818181818,370267.97787797736,1736883.0,16.0,5181938.909090909,44594.71351747461,5251753.0,5006307.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 12:05:22 PM,115890520,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581467,37.0,0.0,1.4799999999999995,7.400000000000001,0.6385336781645298,0.42281284094678323,2414385.8333333326,2586611.469322367,5328629.0,140.0,1.15890154E8,5038702.347826087,745789.6060313651,5328836.0,1620482.0,1.15890338E8,4828764.083333333,1228353.4702609696,5328769.0,186709.0,0,0,0,0,480,500,0.2070920037290367,0.21572083721774654,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,181,1,0,324272.8095238096,1484963.9947656177,6805187.0,140.0,5194314.714285715,32413.632352982007,5328629.0,5179507.0,No Label
192.168.10.145-66.85.157.95-38166-443-6,192.168.10.145,38166,66.85.157.95,443,6,17/03/2019 12:05:42 PM,115574063,24,25,37.0,37.0,37.0,0.0,1.5416666666666663,7.552593373581467,37.0,0.0,1.4799999999999995,7.400000000000001,0.6402820674393008,0.42397055816926676,2407792.9791666665,2583802.8305953317,5271449.0,30.0,1.15573846E8,5024949.826086956,773826.1652891166,5271686.0,1476216.0,1.15573834E8,4815576.416666666,1243374.5077979248,5271728.0,181457.0,0,0,0,0,480,500,0.2076590488992327,0.21631150927003406,0.0,37.0,1.4800000000000002,7.324100557719825,53.64244897959185,0,0,0,0,1,0,0,0,1.0,1.510204081632653,1.5416666666666667,1.48,0,0,0,0,0,0,24,37,25,37,-1,171,1,0,75598.81818181819,353324.83323755534,1657510.0,30.0,5177757.272727273,43650.19529785763,5271449.0,5002432.0,No Label
192.168.10.142-66.85.157.95-59684-443-6,192.168.10.142,59684,66.85.157.95,443,6,17/03/2019 12:07:23 PM,116966948,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.244836097598961,37.0,0.0,2.7407407407407405,9.87456948464704,1.265314710955782,0.44457003357905855,2293469.568627452,2543587.4066515523,5200580.0,124.0,1.169667E8,4873612.5,1050441.273757388,5200750.0,1436192.0,1.16966622E8,4498716.230769231,1619815.8290746096,5200739.0,180540.0,0,0,0,0,500,540,0.21373559306685508,0.2308344405122035,0.0,37.0,2.79245283018868,9.867114164985,97.35994194484763,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,181,2,0,149679.27272727276,483905.00461451075,1672798.0,124.0,5166985.363636365,52067.67515596599,5200580.0,5004127.0,No Label
192.168.10.135-66.85.157.95-37830-443-6,192.168.10.135,37830,66.85.157.95,443,6,17/03/2019 12:07:23 PM,117052865,25,27,74.0,74.0,37.0,0.0,2.9599999999999995,10.244836097598961,37.0,0.0,2.7407407407407405,9.87456948464704,1.2643859678274427,0.4442437184258583,2295154.215686274,2544629.668958808,5226192.0,10.0,1.17052559E8,4877189.958333333,1046016.0372100245,5226446.0,1429624.0,1.17052683E8,4502026.26923077,1618287.5372601137,5226363.0,180257.0,0,0,0,0,500,540,0.21357871078166263,0.23066500764419565,0.0,37.0,2.79245283018868,9.867114164985,97.35994194484763,0,0,0,0,1,0,0,0,1.0,2.8461538461538463,2.96,2.740740740740741,0,0,0,0,0,0,25,74,27,74,-1,171,2,0,151216.0,489194.9162996572,1713818.0,10.0,5169360.5,54593.862409920555,5226192.0,5003737.0,No Label
